"ID","x"
"ME_F_2",0.001915913
"ME_F_2",0.009245111
"ME_F_2",0.0358504
"ME_F_2",0.03526513
"ME_F_2",-0.02480262
"ME_F_2",-0.04197329
"ME_F_2",-0.02954402
"ME_F_2",-0.005539077
"ME_F_2",0.05808361
"ME_F_2",0.05406894
"ME_F_2",0.02329593
"ME_F_2",0.007880018
"ME_F_2",0.01972936
"ME_F_2",0.02109625
"ME_F_2",-0.00549667
"ME_F_2",0.02219954
"ME_F_2",-0.02029973
"ME_F_2",-0.001258003
"ME_F_2",-0.004145032
"ME_F_2",0.04090178
"ME_F_2",-0.008136399
"ME_F_2",0.01296702
"ME_F_2",0.007705791
"ME_F_2",-0.06807378
"ME_F_2",-0.04861372
"ME_F_2",-0.06480418
"ME_F_2",-0.06679922
"ME_F_2",-0.02660851
"ME_F_2",0.03062546
"ME_F_2",-0.01603397
"ME_F_2",-0.02021399
"ME_F_2",-0.009101985
"ME_F_2",0.03903344
"ME_F_2",0.03097823
"ME_F_2",0.03741944
"ME_F_2",0.0632416
"ME_F_2",0.1584022
"ME_F_2",0.06739506
"ME_F_2",0.03781281
"ME_F_2",-0.01561981
"ME_F_2",-0.001449668
"ME_F_2",0.02290897
"ME_F_2",-0.006013474
"ME_F_2",0.005194691
"ME_F_2",0.05341763
"ME_F_2",-0.008102555
"ME_F_2",0.04828775
"ME_F_2",0.03875806
"ME_F_2",0.006162914
"ME_F_2",0.01715788
"ME_F_2",0.001819922
"ME_F_2",-0.01753261
"ME_F_2",-0.04800512
"ME_F_2",-0.02753266
"ME_F_2",-0.01038708
"ME_F_2",0.03325451
"ME_F_2",-0.02908784
"ME_F_2",-0.005065437
"ME_F_2",-0.03782038
"ME_F_2",-0.003850448
"ME_F_2",-0.007911954
"ME_F_2",0.01395052
"ME_F_2",-0.0001964911
"ME_F_2",0.01724233
"ME_F_2",0.01415313
"ME_F_2",0.00471509
"ME_F_2",0.009389952
"ME_F_2",0.03018364
"ME_F_2",0.07431526
"ME_F_2",0.01481036
"ME_F_2",-0.02546724
"ME_F_2",-0.02460837
"ME_F_2",0.02054598
"ME_F_2",0.03820933
"ME_F_2",-0.003809629
"ME_F_2",0.0112962
"ME_F_2",0.02922152
"ME_F_2",0.02788286
"ME_F_2",-0.0850787
"ME_F_2",-0.03518739
"ME_F_2",0.01186196
"ME_F_2",-0.003719168
"ME_F_2",-0.02171945
"ME_F_2",-0.02199905
"ME_F_2",0.03372072
"ME_F_2",-0.04652305
"ME_F_2",-0.009119844
"ME_F_2",-0.06234026
"ME_F_2",-0.03714079
"ME_F_2",-0.01396118
"ME_F_2",-0.08197644
"ME_F_2",-0.01911251
"ME_F_2",-0.001868764
"ME_F_2",-0.04603776
"ME_F_2",0.0002648735
"ME_F_2",0.01317764
"ME_F_2",-0.02895079
"ME_F_2",0.02102422
"ME_F_2",0.01020898
"ME_F_2",0.0434617
"ME_F_2",0.02680648
"ME_F_2",-0.01957766
"ME_F_2",0.02537247
"ME_F_2",0.01840612
"ME_F_2",-0.06592143
"ME_F_2",-0.05803958
"ME_F_2",-0.003833536
"ME_F_2",-0.03679925
"ME_F_2",-0.06506471
"ME_F_2",-0.03282358
"ME_F_2",0.0005319742
"ME_F_2",0.04822371
"ME_F_2",0.01242175
"ME_F_2",-0.00229321
"ME_F_2",-0.04684123
"ME_F_2",-0.03845199
"ME_F_2",-0.003034648
"ME_F_2",-0.04248116
"ME_F_2",-0.03471072
"ME_F_2",-0.06005116
"ME_F_2",-0.01519355
"ME_F_2",-0.07087041
"ME_F_2",0.03444533
"ME_F_2",-0.01770745
"ME_F_2",-0.03621813
"ME_F_2",-0.006811298
"ME_F_2",0.05916839
"ME_F_2",-0.03341791
"ME_F_2",-0.02914064
"ME_F_2",-0.0418003
"ME_F_2",0.003557909
"ME_F_2",-0.0002382491
"ME_F_2",0.01240626
"ME_F_2",-0.03424996
"ME_F_2",-0.06088989
"ME_F_2",-0.04037645
"ME_F_2",-0.009381288
"ME_F_2",-0.007543459
"ME_F_2",0.01205294
"ME_F_2",0.03596289
"ME_F_2",0.04569052
"ME_F_2",0.01793542
"ME_F_2",0.02016725
"ME_F_2",0.02523979
"ME_F_2",-0.005378243
"ME_F_2",0.04333458
"ME_F_2",0.07713516
"ME_F_2",0.03032667
"ME_F_2",0.04150694
"ME_F_2",0.04131112
"ME_F_2",0.03346534
"ME_F_2",0.01886064
"ME_F_2",-0.01345523
"ME_F_2",0.005527042
"ME_F_2",-0.05456441
"ME_F_2",-0.03673679
"ME_F_2",0.006019013
"ME_F_2",0.004500826
"ME_F_2",-0.003613053
"ME_F_2",-0.03294756
"ME_F_2",-0.02971733
"ME_F_2",-0.03606696
"ME_F_2",-0.03231629
"ME_F_2",0.02305636
"ME_F_2",-0.01237535
"ME_F_2",0.01089295
"ME_F_2",-0.03661499
"ME_F_2",0.06239305
"ME_F_2",0.008944042
"ME_F_2",-0.01676159
"ME_F_2",0.024801
"ME_F_2",0.01910251
"ME_F_2",0.02382885
"ME_F_2",0.009514818
"ME_F_2",0.01324115
"ME_F_2",-0.02592767
"ME_F_2",0.02150288
"ME_F_2",0.01283332
"ME_F_2",-0.03394624
"ME_F_2",0.0003226665
"ME_F_2",0.02007553
"ME_F_2",-0.004545624
"ME_F_2",-0.01011107
"ME_F_2",-0.04684034
"ME_F_2",0.02993745
"ME_F_2",-0.006632354
"ME_F_2",0.04862531
"ME_F_2",0.01913901
"ME_F_2",0.04246361
"ME_F_2",-0.02368053
"ME_F_2",-0.0119909
"ME_F_2",0.01285792
"ME_F_2",0.049734
"ME_F_2",0.02072232
"ME_F_2",0.004249395
"ME_F_2",0.06207705
"ME_F_2",0.02607598
"ME_F_2",-0.01689301
"ME_F_2",-0.02363378
"ME_F_2",-0.009250592
"ME_F_2",0.00973875
"ME_F_2",-0.01038748
"ME_F_2",0.02264483
"ME_F_2",0.03571253
"ME_F_2",0.01536882
"ME_F_2",-0.04024536
"ME_F_2",-0.03604908
"ME_F_2",-0.02278702
"ME_F_2",-0.004504235
"ME_F_2",0.00894431
"ME_F_2",0.01036238
"ME_F_2",-0.009030303
"ME_F_2",-0.01830649
"ME_F_2",0.01499976
"ME_F_2",0.005573455
"ME_F_2",-0.0581077
"ME_F_2",-0.01564579
"ME_F_2",0.01787781
"ME_F_2",0.02139629
"ME_F_2",-0.08063181
"ME_F_2",-0.04161134
"ME_F_2",-0.04133011
"ME_F_2",-0.007192448
"ME_F_2",0.02089072
"ME_F_2",-0.00310936
"ME_F_2",-0.004865711
"ME_F_2",0.03076192
"ME_F_2",0.04154716
"ME_F_2",0.07680859
"ME_F_2",0.09733185
"ME_F_2",0.1036649
"ME_F_2",0.07930478
"ME_F_2",0.0594632
"ME_F_2",0.05160694
"ME_F_2",0.003894211
"ME_F_2",-0.04155563
"ME_F_2",0.004226726
"ME_F_2",-0.01595494
"ME_F_2",-0.007246308
"ME_F_2",0.0342642
"ME_F_2",-0.01190412
"ME_F_2",0.06467843
"ME_F_2",0.06806421
"ME_F_2",0.03173737
"ME_F_2",0.01918805
"ME_F_2",0.04671096
"ME_F_2",0.0007805498
"ME_F_2",0.00630152
"ME_F_2",0.05694313
"ME_F_2",0.08603042
"ME_F_2",0.04438335
"ME_F_2",-0.02188319
"ME_F_2",-0.02018181
"ME_F_2",-0.011009
"ME_F_2",0.003862597
"ME_F_2",0.002040558
"ME_F_2",0.01218325
"ME_F_2",0.02239314
"ME_F_2",-0.03028791
"ME_F_2",-0.05347425
"ME_F_2",0.01057684
"ME_F_2",-0.04950493
"ME_F_2",-0.02885301
"ME_F_2",0.00225731
"ME_F_2",-0.02943966
"ME_F_2",-0.007007193
"ME_F_2",-0.03009829
"ME_F_2",-0.07374223
"ME_F_2",-0.01060571
"ME_F_2",-0.02603422
"ME_F_2",-0.03007939
"ME_F_2",-0.02093415
"ME_F_2",-0.02870313
"ME_F_2",-0.01059569
"ME_F_2",-0.04031651
"ME_F_2",0.01744794
"ME_F_2",0.0032331
"ME_F_2",0.01198912
"ME_F_2",0.03592661
"ME_F_2",0.004822775
"ME_F_2",0.01446231
"ME_F_2",0.01142182
"ME_F_2",0.03834117
"ME_F_2",0.033322
"ME_F_2",0.02736447
"ME_F_2",0.01327237
"ME_F_2",0.02419463
"ME_F_2",0.02352445
"ME_F_2",0.04025123
"ME_F_2",0.03683599
"ME_F_2",0.01665065
"ME_F_2",-0.02420678
"ME_F_2",0.00279942
"ME_F_2",0.01504846
"ME_F_2",0.009262682
"ME_F_2",-0.01949416
"ME_F_2",-0.01393893
"ME_F_2",-6.986829E-05
"ME_F_2",0.01133524
"ME_F_2",0.009873163
"ME_F_2",-0.006526009
"ME_F_2",0.004317821
"ME_F_2",-0.02376708
"ME_F_2",-0.06678575
"ME_F_2",-0.01668228
"ME_F_2",0.04178374
"ME_F_2",-0.02758037
"ME_F_2",-0.001061019
"ME_F_2",-0.05001992
"ME_F_2",-0.09404545
"ME_F_2",-0.02944982
"ME_F_2",-0.01326428
"ME_F_2",0.01476941
"ME_F_2",0.02843304
"ME_F_2",0.01456867
"ME_F_2",0.009102695
"ME_F_2",-0.05284237
"ME_F_2",-0.03440374
"ME_F_2",0.02576597
"ME_F_2",0.01811905
"ME_F_2",0.05932611
"ME_F_2",0.01226454
"ME_F_2",0.0243457
"ME_F_2",-0.02623871
"ME_F_2",0.05975766
"ME_F_2",-0.002926546
"ME_F_2",0.04499289
"ME_F_2",-0.01799763
"ME_F_2",0.004445501
"ME_F_2",-0.03968417
"ME_F_2",0.02230916
"ME_F_2",-0.02031181
"ME_F_2",-0.0515459
"ME_F_2",-0.02082561
"ME_F_2",-0.001109562
"ME_F_2",0.02744153
"ME_F_2",-0.009455664
"ME_F_2",-0.01957401
"ME_F_2",-0.008930182
"ME_F_2",0.02552679
"ME_F_2",-0.07930465
"ME_F_2",-0.02230337
"ME_F_2",0.006144351
"ME_F_2",-0.04428753
"ME_F_2",0.01485002
"ME_F_2",-0.02012197
"ME_F_2",-0.0244158
"ME_F_2",0.01382583
"ME_F_2",0.03130905
"ME_F_2",0.004822074
"ME_F_2",0.03461586
"ME_F_2",-0.02420493
"ME_F_2",0.01604186
"ME_F_2",-0.05234191
"ME_F_2",-0.0351756
"ME_F_2",-0.01267522
"ME_F_2",0.01374569
"ME_F_2",-0.04008047
"ME_F_2",-0.01236776
"ME_F_2",-0.002829493
"ME_F_2",-0.0157921
"ME_F_2",0.0580247
"ME_F_2",0.01023911
"ME_F_2",0.06165769
"ME_F_2",0.04147711
"ME_F_2",0.03970439
"ME_F_2",0.0528371
"ME_F_2",0.05343367
"ME_F_2",0.03946616
"ME_F_2",-0.03297903
"ME_F_2",0.0003515948
"ME_F_2",0.01658967
"ME_F_2",-0.01444229
"ME_F_2",0.04691038
"ME_F_2",0.03356772
"ME_F_2",0.06849496
"ME_F_2",0.02660098
"ME_F_2",0.02331136
"ME_F_2",0.001653145
"ME_F_2",0.006367574
"ME_F_2",0.01662441
"ME_F_2",-0.01930605
"ME_F_2",0.04536735
"ME_F_2",-0.05954703
"ME_F_2",-0.05485573
"ME_F_2",0.01182489
"ME_F_2",0.06334851
"ME_F_2",-0.04424779
"ME_F_2",0.04741698
"ME_F_2",0.02286319
"ME_F_2",0.01726943
"ME_F_2",-0.02852843
"ME_F_2",-0.04613153
"ME_F_2",-0.01941733
"ME_F_2",0.01707688
"ME_F_2",0.005897805
"ME_F_2",-0.01075918
"ME_F_2",-0.04500072
"ME_F_2",-0.08656508
"ME_F_2",-0.003362652
"ME_F_2",-0.007777682
"ME_F_2",-0.03120276
"ME_F_2",-0.00873972
"ME_F_2",0.02497875
"ME_F_2",-0.01288486
"ME_F_2",0.01210978
"ME_F_2",-0.03123271
"ME_F_2",-0.01435407
"ME_F_2",-0.008140627
"ME_F_2",-0.01112306
"ME_F_2",0.02608756
"ME_F_2",-0.03333756
"ME_F_2",0.005336768
"ME_F_2",-0.02033866
"ME_F_2",0.02069369
"ME_F_2",-0.009082515
"ME_F_2",-0.01056578
"ME_F_2",-0.003055887
"ME_F_2",-0.006644756
"ME_F_2",0.0107734
"ME_F_2",0.0835247
"ME_F_2",0.06463609
"ME_F_2",-0.006730539
"ME_F_2",-0.006829238
"ME_F_2",0.006289435
"ME_F_2",0.03472547
"ME_F_2",-0.04430183
"ME_F_2",-0.04844258
"ME_F_2",-0.003152383
"ME_F_2",-0.03226892
"ME_F_2",-0.01824507
"ME_F_2",-0.007430088
"ME_F_2",-0.006509854
"ME_F_2",0.01764753
"ME_F_2",0.02791547
"ME_F_2",0.006808973
"ME_F_2",-0.03166433
"ME_F_2",0.0039746
"ME_F_2",-0.02689788
"ME_F_2",-0.006356711
"ME_F_2",-0.04329108
"ME_F_2",0.02544929
"ME_F_2",0.05676903
"ME_F_2",0.04087112
"ME_F_2",0.02339244
"ME_F_2",0.02494967
"ME_F_2",0.01734417
"ME_F_2",0.004676124
"ME_F_2",-0.01993014
"ME_F_2",0.009971779
"ME_F_2",0.002250749
"ME_F_2",-0.03609022
"ME_F_2",-0.06297471
"ME_F_2",0.01497889
"ME_F_2",0.03240812
"ME_F_2",0.004141293
"ME_F_2",-0.02943528
"ME_F_2",-0.001000741
"ME_F_2",0.00388088
"ME_F_2",-0.03392843
"ME_F_2",-0.0322039
"ME_F_2",-0.01192905
"ME_F_2",-0.03035967
"ME_F_2",-0.0542236
"ME_F_2",-0.07213399
"ME_F_2",-0.04854394
"ME_F_2",-0.05436309
"ME_F_2",-0.006247451
"ME_F_2",0.02674457
"ME_F_2",0.01017988
"ME_F_2",-0.006962822
"ME_F_2",-0.01431626
"ME_F_2",-0.04122763
"ME_F_2",0.01032421
"ME_F_2",0.03264617
"ME_F_2",-0.03173929
"ME_F_2",-0.001069259
"ME_F_2",-0.01639579
"ME_F_2",0.0287108
"ME_F_2",0.06935687
"ME_F_2",0.06428704
"ME_F_2",0.04593395
"ME_F_2",0.03676925
"ME_F_2",-0.02702753
"ME_F_2",0.05741419
"ME_F_2",0.03338737
"ME_F_2",0.04927687
"ME_F_2",0.05215099
"ME_F_2",0.08287387
"ME_F_2",0.03477143
"ME_F_2",0.07887912
"ME_F_2",0.01107438
"ME_F_2",-0.01771502
"ME_F_2",-0.04996938
"ME_F_2",-0.06427721
"ME_F_2",-0.09986304
"ME_F_2",-0.04257807
"ME_F_2",-0.03074274
"ME_F_2",-0.04912411
"ME_F_2",-0.03689353
"ME_F_2",-0.0359949
"ME_F_2",-0.05063319
"ME_F_2",-0.01524861
"ME_F_2",0.0139508
"ME_F_2",-0.02655515
"ME_F_2",-0.0513889
"ME_F_2",-0.04955328
"ME_F_2",-0.03959806
"ME_F_2",-0.02739196
"ME_F_2",-0.05784729
"ME_F_2",-0.05271994
"ME_F_2",-0.05654963
"ME_F_2",-0.05333996
"ME_F_2",-0.08032718
"ME_F_2",-0.07196844
"ME_F_2",-0.05016711
"ME_F_2",-0.08188353
"ME_F_2",-0.02749047
"ME_F_2",-0.03354585
"ME_F_2",-0.03275802
"ME_F_2",-0.04942101
"ME_F_2",-0.04919096
"ME_F_2",-0.03919039
"ME_F_2",-0.04559353
"ME_F_2",-0.01007401
"ME_F_2",-0.03234317
"ME_F_2",-0.0384902
"ME_F_2",0.0324145
"ME_F_2",0.03162878
"ME_F_2",-0.03219088
"ME_F_2",0.02108463
"ME_F_2",-0.03984243
"ME_F_2",0.08979926
"ME_F_2",0.05501047
"ME_F_2",0.02974432
"ME_F_2",-0.008552619
"ME_F_2",-0.01660438
"ME_F_2",0.007152431
"ME_F_2",-0.02138868
"ME_F_2",0.01305513
"ME_F_2",0.0009158428
"ME_F_2",0.0178333
"ME_F_2",-0.009138096
"ME_F_2",-0.04955723
"ME_F_2",-0.0279884
"ME_F_2",0.06853972
"ME_F_2",0.06336455
"ME_F_2",0.06442946
"ME_F_2",0.04556885
"ME_F_2",0.07108379
"ME_F_2",0.07914416
"ME_F_2",0.02981372
"ME_F_2",0.07508081
"ME_F_2",-0.01538401
"ME_F_2",-0.02923384
"ME_F_2",0.02388673
"ME_F_2",0.01572269
"ME_F_2",0.06921048
"ME_F_2",0.06310865
"ME_F_2",-0.0221107
"ME_F_2",0.07035858
"ME_F_2",0.05871297
"ME_F_2",0.01692468
"ME_F_2",-0.0004654014
"ME_F_2",-0.03198478
"ME_F_2",0.03163846
"ME_F_2",0.1115382
"ME_F_2",0.02449232
"ME_F_2",0.02720584
"ME_F_2",0.07441755
"ME_F_2",0.05711216
"ME_F_2",0.08610404
"ME_F_2",0.1111937
"ME_F_2",0.01075745
"ME_F_2",-0.01070229
"ME_F_2",0.001430177
"ME_F_2",-0.03158171
"ME_F_2",-0.0579294
"ME_F_2",-0.03194228
"ME_F_2",-0.04677701
"ME_F_2",-0.03648279
"ME_F_2",-0.009784447
"ME_F_2",-0.01122806
"ME_F_2",-0.05440161
"ME_F_2",-0.02764082
"ME_F_2",-0.03877718
"ME_F_2",-0.02946503
"ME_F_2",-0.006767362
"ME_F_2",-0.02151661
"ME_F_2",-0.08865602
"ME_F_2",-0.01072536
"ME_F_2",-0.02513682
"ME_F_2",-0.006048289
"ME_F_2",0.008538017
"ME_F_2",0.01133098
"ME_F_2",0.01231517
"ME_F_2",-0.01911087
"ME_F_2",0.02447033
"ME_F_2",-0.01294465
"ME_F_2",0.01820398
"ME_F_2",0.002095255
"ME_F_2",0.04941865
"ME_F_2",-0.04142134
"ME_F_2",-0.002249124
"ME_F_2",-0.01642936
"ME_F_2",0.02448328
"ME_F_2",-0.06996956
"ME_F_2",-0.08380482
"ME_F_2",-0.1903573
"ME_F_2",-0.1241492
"ME_F_2",-0.001715955
"ME_F_2",-0.02365318
"ME_F_2",0.04609231
"ME_F_2",0.02002861
"ME_F_2",0.05817067
"ME_F_2",0.02031173
"ME_F_2",0.07539824
"ME_F_2",0.05058451
"ME_F_2",0.04436942
"ME_F_2",0.08669388
"ME_F_2",0.04830961
"ME_F_2",0.01140572
"ME_F_2",-0.06090622
"ME_F_2",-0.03942677
"ME_F_2",-0.007142884
"ME_F_2",0.04417095
"ME_F_2",0.004884165
"ME_F_2",-0.02892706
"ME_F_2",0.02343183
"ME_F_2",0.03434528
"ME_F_2",0.06969947
"ME_F_2",0.03985618
"ME_F_2",-0.005643934
"ME_F_2",0.00160583
"ME_F_2",0.0119351
"ME_F_2",0.04441027
"ME_F_2",0.0006307894
"ME_F_2",-0.02938904
"ME_F_2",-0.005214759
"ME_F_2",0.0227928
"ME_F_2",-0.03330236
"ME_F_2",0.02841605
"ME_F_2",-0.02116713
"ME_F_2",0.0303474
"ME_F_2",0.07972018
"ME_F_2",0.00809524
"ME_F_2",0.0181111
"ME_F_2",0.001393313
"ME_F_2",0.02718992
"ME_F_2",-0.002235833
"ME_F_2",0.02588908
"ME_F_2",-0.02348727
"ME_F_2",-0.04614051
"ME_F_2",-0.05165257
"ME_F_2",-0.08691783
"ME_F_2",-0.09143726
"ME_F_2",-0.0308543
"ME_F_2",-0.06133774
"ME_F_2",-0.0421042
"ME_F_2",-0.005283243
"ME_F_2",-0.006575156
"ME_F_2",-0.01981404
"ME_F_2",-0.01838987
"ME_F_2",-0.02729803
"ME_F_2",-0.0007633339
"ME_F_2",0.01988078
"ME_F_2",0.02567147
"ME_F_2",-0.0210502
"ME_F_2",-0.04503906
"ME_F_2",-0.01332003
"ME_F_2",-0.05130991
"ME_F_2",-0.007415571
"ME_F_2",-0.0554914
"ME_F_2",-0.006527947
"ME_F_2",0.0002263573
"ME_F_2",-0.01060208
"ME_F_2",0.02293909
"ME_F_2",-0.03137338
"ME_F_2",0.06003095
"ME_F_2",-0.05267936
"ME_F_2",0.01825779
"ME_F_2",0.01432876
"ME_F_2",0.006409907
"ME_F_2",0.01724514
"ME_F_2",0.04632137
"ME_F_2",0.01890588
"ME_F_2",0.02873266
"ME_F_2",0.08642998
"ME_F_2",0.05644964
"ME_F_2",0.05620035
"ME_F_2",0.09038071
"ME_F_2",-0.06868504
"ME_F_2",-0.01226272
"ME_F_2",-0.01568578
"ME_F_2",-0.02197321
"ME_F_2",-0.03710977
"ME_F_2",-0.0193129
"ME_F_2",-0.02981063
"ME_F_2",-0.1151321
"ME_F_2",-0.06402379
"ME_F_2",-0.09757359
"ME_F_2",-0.1213367
"ME_F_2",-0.05886126
"ME_F_2",-0.09003139
"ME_F_2",0.02355953
"ME_F_2",0.05917287
"ME_F_2",0.09148438
"ME_F_2",0.1235331
"ME_F_2",0.05785798
"ME_F_2",0.03352381
"ME_F_2",0.05451319
"ME_F_2",-0.02522402
"ME_F_2",-0.01832535
"ME_F_2",-0.04466281
"ME_F_2",-0.02373254
"ME_F_2",0.01182876
"ME_F_2",-0.004821254
"ME_F_2",-0.02413562
"ME_F_2",-0.04905024
"ME_F_2",0.004524099
"ME_F_2",0.009093583
"ME_F_2",0.05879121
"ME_F_2",0.009574575
"ME_F_2",0.03665464
"ME_F_2",-0.007964805
"ME_F_2",0.02398154
"ME_F_2",0.05107397
"ME_F_2",0.01273664
"ME_F_2",0.04398474
"ME_F_2",0.01353738
"ME_F_2",0.02655074
"ME_F_2",-0.0329205
"ME_F_2",-0.03749676
"ME_F_2",-0.05854918
"ME_F_2",-0.0240461
"ME_F_2",-0.00809237
"ME_F_2",-0.02243398
"ME_F_2",0.02772102
"ME_F_2",0.01904893
"ME_F_2",-0.05074842
"ME_F_2",-0.06101769
"ME_F_2",0.001896802
"ME_F_2",0.08876625
"ME_F_2",0.1123227
"ME_F_2",0.08151536
"ME_F_2",-0.02390256
"ME_F_2",0.04993353
"ME_F_2",0.04958386
"ME_F_2",0.02596154
"ME_F_2",0.02551932
"ME_F_2",0.05774855
"ME_F_2",-0.006688301
"ME_F_2",-0.03195027
"ME_F_2",0.01551166
"ME_F_2",0.02167881
"ME_F_2",-0.03036053
"ME_F_2",0.01221854
"ME_F_2",0.02396164
"ME_F_2",0.03272657
"ME_F_2",0.005451213
"ME_F_2",-0.007550125
"ME_F_2",0.08820261
"ME_F_2",0.04879232
"ME_F_2",0.002584966
"ME_F_2",0.03525731
"ME_F_2",0.02600846
"ME_F_2",0.00122518
"ME_F_2",-2.481835E-05
"ME_F_2",-0.0164778
"ME_F_2",-0.01762589
"ME_F_2",0.004423817
"ME_F_2",-0.06627749
"ME_F_2",-0.0446401
"ME_F_2",-0.05016939
"ME_F_2",0.01059537
"ME_F_2",0.06758731
"ME_F_2",0.05955348
"ME_F_2",0.05643851
"ME_F_2",0.03054898
"ME_F_2",-0.03008114
"ME_F_2",-0.01346787
"ME_F_2",0.03813992
"ME_F_2",0.03778614
"ME_F_2",0.0173576
"ME_F_2",-0.06096411
"ME_F_2",-0.07768645
"ME_F_2",-0.001485343
"ME_F_2",-0.01786901
"ME_F_2",0.004397842
"ME_F_2",-0.05395275
"ME_F_2",-0.0205935
"ME_F_2",-0.02153811
"ME_F_2",-0.02743532
"ME_F_2",-0.01248787
"ME_F_2",-0.01752193
"ME_F_2",0.005475919
"ME_F_2",-0.0483935
"ME_F_2",0.03463602
"ME_F_2",0.007703792
"ME_F_2",0.01593796
"ME_F_2",-0.0562152
"ME_F_2",-0.008179541
"ME_F_2",-0.02194851
"ME_F_2",0.01367591
"ME_F_2",-0.01955216
"ME_F_2",-0.04004107
"ME_F_2",-0.04140027
"ME_F_2",0.03420433
"ME_F_2",-0.01676821
"ME_F_2",-0.009859791
"ME_F_2",-0.00899793
"ME_F_2",0.05031529
"ME_F_2",0.06961031
"ME_F_2",0.04140614
"ME_F_2",0.03417001
"ME_F_2",0.08947267
"ME_F_2",0.1043919
"ME_F_2",0.06696052
"ME_F_2",0.02945258
"ME_F_2",-0.02009954
"ME_F_2",-0.05239287
"ME_F_2",-0.04080048
"ME_F_2",-0.02110429
"ME_F_2",-0.01473748
"ME_F_2",-0.0542998
"ME_F_2",-0.04230908
"ME_F_2",-0.07772463
"ME_F_2",-0.05899468
"ME_F_2",-0.02512184
"ME_F_2",-0.02201598
"ME_F_2",0.01907301
"ME_F_2",-0.007206606
"ME_F_2",-0.0122349
"ME_F_2",0.03587122
"ME_F_2",0.05387147
"ME_F_2",0.0008106036
"ME_F_2",0.0007667253
"ME_F_2",0.0416599
"ME_F_2",-0.04502073
"ME_F_2",-0.05819611
"ME_F_2",-0.01052068
"ME_F_2",-0.03099466
"ME_F_2",0.01043398
"ME_F_2",0.01787036
"ME_F_2",0.0138709
"ME_F_2",-0.008935893
"ME_F_2",-0.03138286
"ME_F_2",0.01666477
"ME_F_2",0.006568223
"ME_F_2",0.02183039
"ME_F_2",-0.02565187
"ME_F_2",0.01430573
"ME_F_2",0.1037389
"ME_F_2",-0.008250975
"ME_F_2",-0.02347652
"ME_F_2",0.01171988
"ME_F_2",0.01691119
"ME_F_2",-0.00977533
"ME_F_2",0.01502652
"ME_F_2",-0.02246644
"ME_F_2",0.02918079
"ME_F_2",0.05252559
"ME_F_2",0.05649775
"ME_F_2",-0.08989967
"ME_F_2",-0.06003565
"ME_F_2",-0.01019799
"ME_F_2",0.09946746
"ME_F_2",0.096642
"ME_F_2",0.06742294
"ME_F_2",-0.03861405
"ME_F_2",-0.02874199
"ME_F_2",-0.01683923
"ME_F_2",-0.08939457
"ME_F_2",-0.04662582
"ME_F_2",-0.01667314
"ME_F_2",-0.009210479
"ME_F_2",-0.04436759
"ME_F_2",-0.07820287
"ME_F_2",-0.05774865
"ME_F_2",-0.04623556
"ME_F_2",-0.04357904
"ME_F_2",0.002711392
"ME_F_2",-0.05813709
"ME_F_2",-0.02414951
"ME_F_2",-0.02675021
"ME_F_2",-0.00267417
"ME_F_2",-0.04038752
"ME_F_2",-0.06336139
"ME_F_2",-0.008783234
"ME_F_2",-0.03214876
"ME_F_2",-0.009814112
"ME_F_2",-0.04270763
"ME_F_2",-0.0398959
"ME_F_2",-0.08489897
"ME_F_2",-0.00329181
"ME_F_2",-0.06756999
"ME_F_2",-0.01338266
"ME_F_2",-0.04350618
"ME_F_2",-0.01463975
"ME_F_2",-0.04810766
"ME_F_2",-0.04463504
"ME_F_2",0.003196838
"ME_F_2",-0.02420704
"ME_F_2",-0.1013316
"ME_F_2",-0.07807428
"ME_F_2",-0.04530685
"ME_F_2",-0.06627211
"ME_F_2",-0.02943881
"ME_F_2",-0.06422777
"ME_F_2",-0.05771996
"ME_F_2",0.03315614
"ME_F_2",0.01587098
"ME_F_2",-0.008850114
"ME_F_2",0.01657281
"ME_F_2",0.0690443
"ME_F_2",0.0674697
"ME_F_2",-0.005817046
"ME_F_2",0.06791964
"ME_F_2",0.02666347
"ME_F_2",-0.01182964
"ME_F_2",0.1002624
"ME_F_2",0.09893072
"ME_F_2",-0.02241127
"ME_F_2",0.004882419
"ME_F_2",0.07403757
"ME_F_2",0.09779108
"ME_F_2",0.003451382
"ME_F_2",0.03429737
"ME_F_2",0.03255976
"ME_F_2",-0.02503473
"ME_F_2",0.001836239
"ME_F_2",0.0580945
"ME_F_2",0.06204258
"ME_F_2",0.03439843
"ME_F_2",0.02539713
"ME_F_2",-0.005388262
"ME_F_2",0.03664885
"ME_F_2",-0.05618212
"ME_F_2",0.002726252
"ME_F_2",0.08253511
"ME_F_2",0.1133198
"ME_F_2",0.08922853
"ME_F_2",0.05048414
"ME_F_2",-0.05984056
"ME_F_2",0.02368973
"ME_F_2",-0.006988135
"ME_F_2",0.0007316323
"ME_F_2",-0.06232773
"ME_F_2",-0.04499776
"ME_F_2",-0.05500108
"ME_F_2",-0.06512947
"ME_F_2",-0.000891333
"ME_F_2",0.001339491
"ME_F_2",0.01997899
"ME_F_2",0.007781703
"ME_F_2",-0.01521399
"ME_F_2",-0.05016452
"ME_F_2",0.02117596
"ME_F_2",-0.03724343
"ME_F_2",0.01759408
"ME_F_2",0.03637644
"ME_F_2",-0.0290551
"ME_F_2",0.04216842
